"id","price"
627085,128.246887207031
627245,229.677978515625
627416,180.79931640625
627499,134.21484375
627556,164.471282958984
627581,67.4215545654297
627644,105.785278320312
627757,89.6081848144531
627762,69.9074401855469
627878,49.4892044067383
627912,38.4743347167969
628037,140.521789550781
628075,87.6705093383789
628098,107.935470581055
628152,126.078437805176
628185,62.7822799682617
628195,241.351119995117
628329,81.8740234375
628535,147.029220581055
628696,82.9723052978516
628773,97.2967147827148
629036,196.276931762695
629046,259.029754638672
629075,131.025161743164
629084,61.7196311950684
629117,196.288848876953
629233,263.232666015625
629290,175.461868286133
629407,72.3236846923828
629477,60.8667449951172
629657,228.024780273438
629677,223.422561645508
629690,194.099182128906
629791,110.548904418945
629957,92.031005859375
629988,208.572052001953
630315,156.30598449707
630320,126.069221496582
630386,40.5934066772461
630438,361.621246337891
630626,65.2908248901367
630700,56.7342872619629
630948,191.451629638672
631045,155.016830444336
631250,69.4426879882812
631255,142.483093261719
631261,80.8640823364258
631332,78.6071853637695
631362,71.9586410522461
631379,90.6874084472656
631452,196.302108764648
631568,161.48518371582
631572,56.1004829406738
631655,78.7015762329102
631708,72.5856704711914
631743,68.2178039550781
631889,59.5612602233887
631903,110.645011901855
632065,67.8975524902344
632092,76.774772644043
632373,674.739196777344
632498,92.1219482421875
632624,115.614067077637
632635,51.3886070251465
632760,128.407943725586
633102,292.933258056641
633111,58.4248924255371
633322,347.152801513672
633395,178.360549926758
633427,188.173370361328
633558,251.536743164062
633618,125.21800994873
633650,64.6375732421875
633758,140.811737060547
633815,120.2705078125
633817,369.688751220703
633911,270.451965332031
634094,79.443489074707
634274,50.6355285644531
634275,33.5419578552246
634317,181.273376464844
634392,160.736511230469
634435,65.2200622558594
634452,180.091018676758
634502,229.515197753906
634548,61.8982925415039
634565,45.3416976928711
634603,80.9338760375977
634635,72.0742721557617
634744,119.008560180664
634949,72.3160858154297
635176,304.107513427734
635592,269.403564453125
635671,204.328414916992
635673,52.326057434082
635781,68.8492431640625
635809,254.52571105957
635874,123.702018737793
636024,74.7533950805664
636122,96.5635375976562
636203,82.9471435546875
636205,384.764221191406
636249,38.7974243164062
636252,63.6018371582031
636515,206.951370239258
636900,208.179550170898
636930,524.885681152344
637011,111.717491149902
637098,54.8883972167969
637137,56.5892715454102
637153,249.360046386719
637436,57.0987586975098
637473,138.751892089844
637563,191.863128662109
637569,198.167327880859
637771,441.876525878906
638070,92.1163787841797
638087,58.129077911377
638117,92.3442153930664
638139,90.3284683227539
638149,114.115592956543
638163,227.114364624023
638288,179.886001586914
638363,188.386566162109
638686,180.549194335938
638857,296.493408203125
638870,120.167831420898
638915,95.736442565918
639598,64.9824371337891
639644,50.432689666748
639780,66.2518005371094
640154,65.7454376220703
640158,62.8812828063965
640447,116.905128479004
640619,173.592987060547
640732,182.237197875977
640771,111.192733764648
640826,204.817367553711
640840,101.54874420166
640977,36.684455871582
641218,140.070907592773
641288,92.2276916503906
641508,69.9701156616211
641564,59.1842918395996
641574,137.087738037109
641638,123.027000427246
641719,170.51025390625
641753,64.2114868164062
641758,58.4385757446289
641907,61.7952690124512
642172,201.154449462891
642210,69.9810104370117
642384,143.139358520508
642410,562.030456542969
642421,121.335830688477
642528,116.165313720703
642597,91.3614883422852
642631,59.0110626220703
642668,339.882385253906
642700,114.772720336914
642711,65.0286712646484
642933,118.931777954102
642935,99.9876174926758
642956,91.3439559936523
643104,183.270690917969
643560,216.148651123047
643700,63.0852584838867
644009,75.0434188842773
644035,348.689605712891
644123,45.6886291503906
644169,182.576293945312
644272,326.805450439453
644281,262.812255859375
644654,497.095703125
644715,114.540687561035
644741,92.3308181762695
644751,89.8981018066406
644795,70.2998886108398
644831,203.641586303711
644872,88.783935546875
644971,93.8186950683594
645057,556.669494628906
645260,208.071655273438
645392,51.9282493591309
645507,188.677505493164
645525,348.111755371094
645623,66.2017288208008
645662,120.343673706055
645751,59.0139083862305
645809,60.081787109375
645983,277.600952148438
646046,111.493812561035
646126,82.0785217285156
646184,298.090209960938
646254,259.877960205078
646372,300.489807128906
646532,205.861068725586
646775,221.084899902344
647225,112.646949768066
647235,189.054794311523
647284,62.3441047668457
647373,75.3065567016602
647413,105.718643188477
647430,51.1772346496582
647529,97.1890640258789
647536,103.448425292969
647589,93.26220703125
647649,134.987518310547
647672,45.8784790039062
647692,210.878967285156
647744,142.616027832031
647777,77.5961685180664
647837,57.0704154968262
647853,125.992805480957
647869,123.074531555176
647881,185.019607543945
647897,153.516937255859
647900,109.429656982422
647948,239.953796386719
648066,52.8193511962891
648128,94.9771194458008
648221,134.406997680664
648545,142.240295410156
648579,170.597396850586
648585,517.782897949219
648750,123.149978637695
648759,282.763122558594
648917,83.422737121582
649026,388.346801757812
649228,266.487030029297
649332,332.334289550781
649356,105.686248779297
649408,66.2271423339844
649467,94.6913604736328
649571,230.706588745117
649668,313.08203125
649682,265.680480957031
649694,73.4086151123047
649724,76.5188446044922
649936,144.717269897461
650057,153.456466674805
650072,137.887969970703
650132,54.2960166931152
650176,80.598014831543
650213,77.6421279907227
650335,132.412017822266
650349,150.377182006836
650397,357.830200195312
650426,111.073944091797
650602,51.1092948913574
650705,60.4957809448242
650822,131.421417236328
650842,55.1838531494141
650934,54.3962821960449
651096,144.492950439453
651101,144.912139892578
651119,68.0645599365234
651407,355.1201171875
651600,90.3343963623047
651627,254.000534057617
651689,60.8323783874512
652026,96.1694869995117
652105,192.413772583008
652119,100.843757629395
652301,38.7581748962402
652315,118.645065307617
652331,366.113677978516
652445,73.3973159790039
652703,102.41561126709
652731,133.01530456543
652749,137.84602355957
652975,42.7105484008789
653020,33.300407409668
653267,357.211242675781
653385,165.784927368164
653394,161.662673950195
653441,179.764251708984
653932,111.417953491211
654321,487.638061523438
654325,112.405326843262
654349,160.274856567383
654383,297.085418701172
654384,135.976791381836
654589,114.901344299316
654599,59.3230247497559
654630,55.1962127685547
654715,77.5996246337891
654977,82.0406723022461
655014,123.784599304199
655397,226.89778137207
655592,471.607147216797
655719,217.352111816406
656263,248.847152709961
656279,570.504272460938
656316,122.401489257812
656418,190.23957824707
656449,124.163795471191
656518,65.3328628540039
656544,226.288955688477
656557,176.789657592773
656562,64.9872207641602
656646,63.7890167236328
656656,128.998092651367
656695,74.1820755004883
656723,150.606658935547
657002,151.798629760742
657052,206.60969543457
657079,118.302238464355
657161,79.6910247802734
657261,114.89705657959
657313,180.315673828125
657361,217.145660400391
657402,75.1127548217773
657536,111.18758392334
657759,76.8055648803711
657802,47.2242660522461
657824,97.9135437011719
657858,62.8914909362793
657888,317.416595458984
657905,46.0286102294922
657994,158.258148193359
658254,99.1450347900391
658272,115.612762451172
658431,116.540481567383
658649,88.6877136230469
658686,289.856170654297
658759,172.443054199219
658810,104.775550842285
658825,103.117050170898
658843,155.361068725586
659047,139.546493530273
659439,68.0741500854492
659454,33.7118225097656
659571,113.388336181641
659727,59.9370574951172
659794,612.891235351562
659878,58.0767784118652
660160,131.616561889648
660162,280.300109863281
660591,185.363204956055
660651,188.164886474609
660815,356.788665771484
660820,59.5380516052246
661144,64.9178466796875
661335,281.251373291016
661605,147.598907470703
661652,114.597663879395
661751,89.3486099243164
661790,206.554290771484
661854,197.023086547852
661917,205.182159423828
662019,101.320411682129
662099,393.260925292969
662139,193.197219848633
662180,57.5499420166016
662480,66.5697784423828
662487,63.396068572998
662503,205.632690429688
662579,150.413833618164
662635,114.121376037598
662881,87.7634124755859
663122,188.766372680664
663330,428.706024169922
663408,91.438102722168
663512,122.123847961426
663555,192.204849243164
663590,92.8190689086914
663598,249.65641784668
663656,140.15055847168
664026,56.1731338500977
664447,147.990173339844
664524,67.2624053955078
664550,72.2143936157227
664599,107.761245727539
664661,21.9827270507812
664804,136.216995239258
664820,105.646614074707
664946,71.4644927978516
665140,241.78288269043
665323,247.699920654297
665482,100.178329467773
665564,117.160850524902
665595,562.977722167969
665615,250.821014404297
665616,71.6685409545898
665648,132.804611206055
665930,141.893081665039
665935,59.4047698974609
665939,270.633544921875
665982,41.9816741943359
666253,143.854263305664
666359,53.6467170715332
666599,192.015274047852
666607,84.5184555053711
666696,203.971435546875
666750,125.289405822754
667022,79.7996520996094
667047,226.890808105469
667059,221.631271362305
667110,44.2649955749512
667122,215.172622680664
667157,73.5791473388672
667281,140.839828491211
667480,243.613128662109
667517,36.9402656555176
667620,85.4220962524414
667827,335.184478759766
667897,389.582672119141
668076,140.909027099609
668258,156.874069213867
668595,162.21208190918
668734,137.189926147461
668749,331.620056152344
668791,153.681137084961
668895,392.536163330078
668910,187.960693359375
668968,270.212890625
669282,87.1045532226562
669339,409.29345703125
669409,73.2107009887695
669447,78.734733581543
669471,95.548942565918
669618,85.1984939575195
669719,79.1683197021484
669817,296.901092529297
669843,69.6508941650391
669865,210.573471069336
669964,49.558277130127
670022,71.1702575683594
670153,92.0728378295898
670412,71.7870025634766
670590,77.0542526245117
670667,247.329177856445
670714,88.1183700561523
670764,174.284164428711
670808,247.185272216797
671054,49.2834510803223
671066,316.252014160156
671141,342.705810546875
671209,170.669235229492
671623,68.3656997680664
671707,358.301330566406
671732,141.181991577148
671830,398.740142822266
671942,335.043548583984
671961,86.5590057373047
671991,72.4578323364258
672000,338.022186279297
672072,83.5467529296875
672085,96.4960784912109
672100,68.3311233520508
672172,92.9108123779297
672370,51.5748291015625
672467,77.7503433227539
672480,71.4524002075195
672553,155.083999633789
672784,276.413330078125
673398,472.022613525391
673560,411.323516845703
673583,179.179000854492
673671,199.515182495117
673846,141.43359375
673981,161.50993347168
674012,170.4833984375
674104,63.9174957275391
674184,252.751190185547
674226,224.024887084961
674395,28.4225196838379
674666,186.289962768555
674770,152.48991394043
675029,124.239936828613
675041,417.631805419922
675156,62.2980651855469
675219,63.1594009399414
675222,298.132995605469
675243,67.4005889892578
675385,262.208038330078
675479,229.511657714844
675518,252.857650756836
675612,354.969299316406
675723,62.3916664123535
675782,52.1224822998047
675944,134.253173828125
675970,217.007629394531
675979,85.1767044067383
676097,584.536987304688
676190,696.127624511719
676350,127.682510375977
676474,92.51513671875
676504,88.520393371582
676550,201.639114379883
676556,186.38883972168
676623,128.175415039062
676816,567.064270019531
676824,251.75846862793
676827,87.5150299072266
677244,116.352172851562
677302,71.3430709838867
677311,61.7763786315918
677336,174.588806152344
677434,51.2904624938965
677576,57.6180305480957
677641,72.4957504272461
677734,128.707092285156
677779,96.3515853881836
677981,49.3144493103027
677989,69.510383605957
678031,107.334075927734
678039,159.075912475586
678051,168.518417358398
678151,61.2908172607422
678157,70.769905090332
678379,101.396125793457
678614,178.994644165039
678627,209.305938720703
678663,45.7389373779297
678740,289.221069335938
678852,186.599655151367
678886,61.3795776367188
678947,67.4351348876953
679005,170.976913452148
679101,585.163452148438
679258,41.0190582275391
679269,69.5297622680664
679288,59.5550918579102
679338,64.4190673828125
679503,50.1832275390625
679590,67.0544509887695
679724,133.886795043945
679814,54.3690643310547
679846,257.411651611328
680144,281.144805908203
680423,163.789566040039
680452,202.356414794922
680488,427.274230957031
680747,407.009704589844
680809,66.9266815185547
680828,126.108268737793
680856,92.9364318847656
680885,67.9229354858398
680935,181.374130249023
681014,239.563034057617
681068,60.3247146606445
681187,76.1520004272461
681417,118.256324768066
681654,187.552124023438
681856,129.690872192383
682025,215.719909667969
682067,161.203857421875
682082,279.720977783203
682095,149.684768676758
682154,130.767395019531
682269,69.2026519775391
682301,213.012237548828
682493,214.460464477539
682866,134.023345947266
683180,209.514205932617
683219,174.574722290039
683224,216.220550537109
683533,46.6925430297852
683603,254.995162963867
683739,296.656616210938
683786,223.087448120117
683807,52.7054023742676
683876,109.900161743164
683933,46.3909797668457
684201,82.0835266113281
684220,112.234489440918
684249,209.997039794922
684268,75.6764297485352
684361,201.760452270508
684466,118.404830932617
684510,227.191604614258
684513,141.848358154297
684541,162.615036010742
684653,371.825622558594
684727,150.743881225586
684777,189.229125976562
684836,90.1084747314453
684882,151.701858520508
684905,66.0899200439453
685117,82.3854446411133
685173,53.8847198486328
685227,438.661682128906
685299,83.6422271728516
685312,76.4815139770508
685603,147.322128295898
685704,210.288619995117
685714,239.256958007812
685725,89.3102493286133
685839,67.4448471069336
685975,194.14533996582
685997,560.183776855469
686118,58.024040222168
686278,85.0141830444336
686309,604.363464355469
686563,203.512741088867
686815,252.867233276367
686936,64.0309982299805
687019,161.522766113281
687068,63.1784210205078
687375,154.235717773438
687478,72.1991500854492
687923,196.095489501953
687956,96.7499694824219
688069,55.7919616699219
688099,76.3195495605469
688110,112.314491271973
688211,82.0261764526367
688306,149.94270324707
688375,205.420150756836
688407,83.4759063720703
688507,96.4151763916016
688527,78.8327484130859
688588,68.4444274902344
688779,191.258270263672
688792,58.0517692565918
688831,196.988143920898
688890,46.6710090637207
689252,71.4385986328125
689281,151.094284057617
689404,82.6589431762695
689448,116.494552612305
689584,198.727279663086
689633,270.561676025391
690086,65.4710922241211
690125,101.900924682617
690325,127.705627441406
690344,52.376049041748
690387,57.7187843322754
690488,215.62467956543
690731,137.440536499023
691289,157.431106567383
691313,49.9875526428223
691428,180.04248046875
691986,132.875671386719
692283,54.3182334899902
692358,74.0926208496094
692442,84.3084335327148
692502,86.8989791870117
692554,66.2183685302734
692597,113.520088195801
692764,414.520782470703
692837,99.3933868408203
692939,47.3844680786133
692988,78.0201950073242
693152,51.5483551025391
693184,149.112548828125
693429,211.598892211914
693758,65.3661956787109
693890,177.769638061523
693919,103.070915222168
694010,223.482131958008
694289,72.0830230712891
694535,78.0084686279297
694737,60.1082077026367
695099,121.080825805664
695364,67.3761825561523
695468,76.7709045410156
695595,78.848747253418
695643,77.6316833496094
695750,123.312683105469
695799,69.2187728881836
695878,60.5706481933594
695879,790.208435058594
696068,116.163543701172
696406,65.3746337890625
696453,107.071334838867
696512,73.5216598510742
697222,69.8046264648438
697277,87.0244216918945
697353,169.427551269531
697371,70.67041015625
697420,123.617935180664
697587,69.0956878662109
697941,109.895164489746
697962,283.721984863281
698147,199.523788452148
698363,149.070877075195
698393,84.0642395019531
698807,88.0397109985352
698849,59.3368377685547
698874,126.86043548584
699060,51.2728157043457
699218,469.477172851562
699226,190.840835571289
699775,61.377613067627
699920,62.5016136169434
699924,72.9651718139648
700060,59.1563911437988
700105,174.457153320312
700177,67.7514801025391
700580,75.5801162719727
700590,23.9641952514648
700672,57.512264251709
701308,121.545082092285
701325,59.5179748535156
701631,209.685119628906
701881,112.883026123047
702169,172.630187988281
702223,202.011505126953
702294,69.377555847168
702602,58.4537239074707
702852,226.242324829102
703307,70.2771835327148
703317,242.653671264648
703345,90.0876312255859
703454,103.542068481445
704024,123.012489318848
704386,56.5175628662109
704424,53.4591217041016
704746,152.61882019043
705229,172.043930053711
705431,103.538879394531
706071,55.293529510498
707546,61.2301902770996
710590,166.924026489258
710631,76.4416656494141
710710,64.1858749389648
711998,99.2622528076172
713929,49.4665069580078
714130,60.120361328125
714178,73.6421356201172
715349,102.974975585938
718698,81.8449401855469
718780,338.738891601562
718857,330.131286621094
718892,186.707443237305
719168,156.179763793945
719217,70.5120315551758
719358,148.195419311523
719486,133.356842041016
719564,102.933776855469
719582,114.756011962891
719621,63.8887901306152
719782,108.326805114746
719785,58.3706932067871
719863,94.6692352294922
719944,103.163650512695
720131,94.8288192749023
720141,102.639419555664
720226,109.787605285645
720258,37.1369476318359
720346,155.584106445312
720362,176.005508422852
720426,81.8462905883789
720572,62.786491394043
720590,44.0290946960449
720591,160.93229675293
720686,98.0638198852539
720728,132.38134765625
720889,378.369934082031
720939,109.975494384766
720998,47.9013404846191
721095,60.6706619262695
721151,116.474281311035
721162,490.717803955078
721211,61.2017784118652
721284,215.560989379883
721338,63.5022125244141
721395,83.7602462768555
721396,132.950714111328
721415,108.317016601562
721431,115.483032226562
721462,232.37646484375
721487,213.766311645508
721552,91.9115600585938
721573,147.579467773438
721587,55.4889717102051
721724,68.3365936279297
721749,60.8613700866699
721873,56.0520668029785
721995,132.341247558594
722040,174.471603393555
722041,178.328353881836
722058,141.520767211914
722090,56.5929679870605
722115,99.1583557128906
722279,158.283767700195
722477,81.1310119628906
722524,60.9717636108398
722556,193.457611083984
722840,168.272994995117
722975,159.838912963867
722980,171.86474609375
723048,128.612075805664
723051,150.943908691406
723107,182.836898803711
723155,37.4481735229492
723158,191.761993408203
723165,54.8003616333008
723402,52.6102638244629
723481,34.5432510375977
723563,48.5756568908691
723627,37.8021850585938
723698,118.77547454834
723771,258.888275146484
723962,426.613006591797
724050,46.6507873535156
724111,86.5406723022461
724243,192.090621948242
724397,171.378723144531
724479,196.041702270508
724674,93.6626663208008
724707,52.8079605102539
724793,83.6163330078125
724798,90.4826126098633
724823,117.214019775391
724971,137.622634887695
725045,53.9748420715332
725092,127.0400390625
725386,151.62385559082
725650,95.1216812133789
725701,83.5082244873047
725927,57.3068923950195
725950,47.2878608703613
726053,137.266555786133
726113,191.601287841797
726129,65.8093185424805
726465,119.617225646973
726494,69.3382949829102
726547,109.755966186523
726638,241.993545532227
726761,216.621002197266
726785,115.226287841797
726797,238.890228271484
726827,53.8939971923828
726859,715.981689453125
726869,96.6439895629883
726895,202.669509887695
726930,354.930023193359
727053,46.5117874145508
727073,132.361434936523
727214,190.557983398438
727223,46.1410331726074
727373,57.2746124267578
727377,97.4305648803711
727465,114.927871704102
727532,57.2172966003418
727592,79.8177871704102
727617,42.4299354553223
727669,147.079605102539
727681,188.894577026367
727708,58.2552719116211
727826,71.6967849731445
727834,359.03662109375
727936,61.5944519042969
728241,86.1036605834961
728449,268.412292480469
728496,376.524810791016
728567,433.529815673828
729136,179.438583374023
729184,61.2443161010742
729522,88.2144165039062
729539,122.117469787598
729569,52.1800308227539
729578,83.873176574707
729691,187.565948486328
729757,485.116149902344
729821,70.4130172729492
729847,276.316101074219
729883,69.0520248413086
729956,65.303092956543
730161,109.793823242188
730319,288.456329345703
730356,70.6684112548828
730452,251.384475708008
730453,51.0908126831055
730504,84.7423858642578
730589,108.915092468262
730683,55.5517921447754
730706,107.094604492188
730717,51.6453514099121
730720,55.0073051452637
730881,398.300445556641
731043,70.0313415527344
731102,100.080757141113
731143,503.079650878906
731266,198.193511962891
731270,67.2534561157227
731319,61.7722434997559
731353,135.074005126953
731505,468.828765869141
731859,195.787521362305
731919,53.9004135131836
732074,99.8351593017578
732251,277.649169921875
732340,307.109466552734
732409,195.432342529297
732465,53.2768096923828
732550,119.810417175293
732575,115.683265686035
732613,60.9520301818848
732686,87.1013031005859
732845,215.296569824219
733048,225.373718261719
733641,282.37744140625
733977,127.580535888672
734044,226.047653198242
734204,145.953475952148
734347,69.3536682128906
734643,60.4905776977539
734774,63.313663482666
734829,45.4715194702148
734836,71.7600708007812
735016,116.476280212402
735017,63.9847183227539
735261,174.568313598633
735298,76.9073944091797
735301,54.7804985046387
735356,187.430252075195
735381,45.8855361938477
735418,41.2929458618164
735466,137.310333251953
735555,62.063850402832
735779,73.900276184082
736199,57.7081184387207
736229,209.278045654297
736343,200.438232421875
736542,48.0073013305664
736599,148.348968505859
736718,102.611289978027
736744,125.570281982422
736776,56.4766807556152
736814,211.580184936523
736901,81.1234893798828
736987,150.434646606445
737039,133.419570922852
737099,133.593856811523
737181,113.951873779297
737201,59.7064247131348
737700,93.4590682983398
737704,62.8772850036621
737724,68.0366058349609
737783,102.674652099609
738050,79.3927993774414
738068,346.530975341797
738341,53.1242980957031
738425,91.2635650634766
738499,68.0721893310547
738671,75.74072265625
738801,115.107460021973
738874,65.3687973022461
739054,80.1163330078125
739223,238.786010742188
739316,172.52571105957
739407,172.442810058594
739567,186.1064453125
739609,498.314514160156
739627,60.0662307739258
739762,65.9972534179688
739774,57.847599029541
739816,67.8150329589844
739888,72.8119506835938
740054,64.9016799926758
740336,468.675140380859
740389,39.0340576171875
740591,110.723754882812
740921,359.336578369141
740980,250.375366210938
741062,48.0450782775879
741076,55.9375152587891
741090,63.975170135498
741594,70.8390579223633
741760,71.7526550292969
741851,158.09992980957
741923,826.638549804688
741959,64.4339370727539
742172,60.7343406677246
742254,65.8434448242188
742641,116.933990478516
742704,562.176391601562
742710,286.721130371094
742802,184.061645507812
742993,298.797821044922
743038,43.1025505065918
743385,127.891426086426
743404,51.4642486572266
743609,213.611099243164
743640,75.6936492919922
743771,132.535705566406
743865,223.611785888672
744103,66.1407852172852
744211,108.926643371582
744389,410.140808105469
744642,198.081939697266
744737,240.264770507812
745012,198.762557983398
745275,192.114929199219
745460,190.957107543945
745510,122.252220153809
745521,44.6399307250977
745739,251.812438964844
745860,102.893295288086
745948,165.976486206055
746392,227.109283447266
746416,529.2607421875
746426,73.1897048950195
746456,307.056121826172
746492,88.1859741210938
746504,74.4726181030273
746513,299.091339111328
746528,240.296722412109
746647,269.373016357422
747002,107.534934997559
747301,79.7214813232422
747967,286.934814453125
748426,154.813201904297
748445,62.2765731811523
748511,84.9070816040039
748642,52.7417907714844
748907,183.108901977539
749654,86.3972091674805
749733,69.868034362793
750065,165.339218139648
750142,185.386611938477
750320,127.554512023926
750360,131.086868286133
750465,93.1551284790039
750488,93.9328765869141
750497,130.653594970703
750951,65.8361587524414
751095,72.8078689575195
751347,42.6386604309082
751817,67.4683151245117
752224,87.887077331543
752380,162.331619262695
752441,148.285919189453
752651,117.160682678223
753069,143.523498535156
754151,82.5480270385742
755203,101.245597839355
755260,84.6440353393555
755919,208.787475585938
756191,57.923412322998
756516,175.155883789062
756586,86.2384796142578
757240,70.1927185058594
757495,163.074447631836
757547,221.496932983398
757925,55.3647384643555
758726,108.845077514648
758788,412.031707763672
759175,40.0711975097656
759769,79.790641784668
760304,100.768096923828
760589,65.8028793334961
764749,40.105224609375
764779,72.5590362548828
765077,197.685638427734
765211,68.2509841918945
765217,14.3906135559082
765504,555.01904296875
765554,42.3050193786621
765681,189.326538085938
765765,103.685539245605
765783,117.805595397949
765847,164.614059448242
765858,162.519729614258
765961,120.749313354492
765986,187.108123779297
766007,67.6183395385742
766041,64.4451293945312
766077,90.5437698364258
766085,37.7009239196777
766142,213.596405029297
766150,75.0767593383789
766186,122.895896911621
766194,246.379043579102
766244,64.3757400512695
766393,210.881988525391
766410,112.572372436523
766542,147.248428344727
766722,74.2629165649414
766863,47.6279067993164
766873,144.017227172852
766980,187.015899658203
767069,263.662780761719
767097,128.661102294922
767172,56.8862953186035
767218,77.5875549316406
767299,68.7932205200195
767631,249.125839233398
767821,125.217933654785
767853,202.02197265625
768013,138.110534667969
768103,215.697204589844
768125,96.3538360595703
768255,205.558013916016
768264,281.273803710938
768307,99.7246398925781
768326,162.943542480469
768396,97.4695739746094
768457,49.0982322692871
768461,73.3183517456055
768475,59.4060401916504
768480,80.7079849243164
768548,90.3056411743164
768556,34.4022178649902
768674,46.221118927002
768700,163.815383911133
768913,187.7734375
768921,67.8520965576172
769023,139.253311157227
769039,178.661483764648
769173,64.8650588989258
769186,159.304290771484
769206,121.75301361084
769313,162.930358886719
769359,188.966247558594
769428,286.790802001953
769473,51.1093864440918
769576,192.343765258789
769700,118.915916442871
769744,136.267150878906
769826,76.382926940918
769888,303.015441894531
769976,55.7345962524414
770062,86.5973052978516
770240,116.841033935547
770393,563.944519042969
770472,154.319030761719
770639,126.620094299316
770645,239.716369628906
770686,101.518714904785
770821,77.6797409057617
771061,77.2234649658203
771073,29.5599021911621
771150,235.724426269531
771165,93.7395782470703
771201,105.998573303223
771322,161.089248657227
771468,256.091766357422
771487,163.800338745117
771703,225.394561767578
771748,163.368103027344
771791,56.5176734924316
772035,63.4739761352539
772157,107.526481628418
772322,180.999557495117
772892,116.54532623291
772953,50.024845123291
773218,61.5186500549316
773235,160.644653320312
773315,124.349723815918
773474,65.0618133544922
773505,177.072189331055
773532,92.2500762939453
773722,41.0951957702637
773765,88.1350784301758
773852,98.8399505615234
773896,209.38786315918
774189,133.11393737793
774359,95.6242980957031
774366,321.192535400391
774401,73.6597290039062
774680,128.541320800781
774686,68.1695938110352
774741,72.6940841674805
775045,91.5485382080078
775149,251.726806640625
775235,261.377349853516
775247,109.19652557373
775255,242.097061157227
775288,117.180763244629
775357,171.839584350586
775440,181.166061401367
775723,36.4319267272949
775725,170.131072998047
775744,119.445663452148
775932,160.322738647461
776202,134.772155761719
776460,449.874755859375
776562,115.215873718262
776658,225.389266967773
776979,75.6125640869141
777014,249.106948852539
777058,69.4757308959961
777090,88.6473388671875
777207,162.682327270508
777462,121.272300720215
777594,188.869781494141
777760,46.4531593322754
777879,73.3276138305664
777896,318.303039550781
778038,169.132583618164
778122,61.0273780822754
778142,162.588226318359
778164,81.0367660522461
778542,190.121200561523
778555,56.9025764465332
778685,57.7024116516113
778703,284.084930419922
778806,118.968475341797
778825,61.4233207702637
778898,103.684677124023
779071,75.111328125
779074,548.819213867188
779151,259.009063720703
779182,259.008758544922
779267,74.6852874755859
779269,59.5100517272949
779326,61.3156394958496
779439,56.9211959838867
779482,143.444229125977
779500,59.4679412841797
779513,145.625335693359
779625,62.6740646362305
779732,226.616577148438
779756,152.862731933594
779834,237.152755737305
779899,47.3612861633301
780022,67.793098449707
780110,52.8135604858398
780161,76.9614944458008
780221,794.668762207031
780254,192.597946166992
780276,73.9445190429688
780305,108.505905151367
780351,193.922256469727
780853,151.056686401367
781133,187.971176147461
781309,82.2813262939453
781469,38.2963981628418
781712,166.285049438477
781817,251.356231689453
781973,112.085510253906
782241,84.5174255371094
782376,47.7977256774902
782636,60.5359497070312
782874,62.1487464904785
783265,101.725318908691
783273,347.723571777344
783354,300.880065917969
783420,682.497802734375
783703,253.742294311523
783773,150.042877197266
783810,261.388153076172
784038,44.8311729431152
784232,71.0642852783203
784351,231.541030883789
784417,118.12425994873
784657,121.328689575195
784914,77.7567291259766
784956,183.480026245117
784961,73.4627990722656
785166,178.472274780273
785515,40.9056510925293
785550,54.1685943603516
785728,64.024543762207
785744,89.4118041992188
786868,59.9286918640137
786938,140.315643310547
787085,80.1992492675781
787343,71.736946105957
787810,59.6561584472656
788514,74.1670989990234
788737,122.33959197998
788818,100.874732971191
789747,71.7615356445312
789909,44.8159484863281
789932,53.5620536804199
789943,73.130859375
790229,93.8169479370117
790441,76.4737777709961
790620,76.191650390625
790849,67.3350219726562
791050,77.1790466308594
791155,84.9236068725586
791315,47.4496612548828
791352,53.1011085510254
791905,58.0742797851562
792035,93.6855010986328
792487,179.037704467773
793269,306.46337890625
793649,41.025318145752
794943,88.8785781860352
795478,55.9491539001465
796765,70.8388824462891
799852,77.8396377563477
799893,142.02604675293
799921,139.200729370117
799953,215.874908447266
799958,235.841491699219
800089,200.34992980957
800127,49.1584968566895
800239,127.034843444824
800275,215.907897949219
800326,180.759536743164
800395,83.6614990234375
800423,165.649169921875
800430,125.363304138184
800458,201.970123291016
800660,57.0247917175293
800713,130.610244750977
800733,106.685134887695
800743,353.720092773438
800778,47.3031692504883
800927,283.302581787109
800937,72.2520904541016
800972,35.5709762573242
801189,355.785125732422
801291,30.7749919891357
801326,50.685848236084
801450,80.0471420288086
801460,599.832641601562
801496,244.882614135742
801683,74.3544540405273
801692,386.884887695312
801771,165.035934448242
801783,155.677200317383
801814,543.343811035156
801841,106.911254882812
801851,77.1040725708008
801889,121.118278503418
802140,47.5616836547852
802160,86.1326370239258
802243,83.6016159057617
802250,142.221771240234
802315,236.984603881836
802424,55.1777839660645
802458,94.5804061889648
802651,204.318389892578
802761,54.810417175293
802817,120.365341186523
802891,99.0396499633789
802892,180.00048828125
802954,200.312545776367
802958,176.583480834961
803086,137.027130126953
803096,71.7022171020508
803136,205.264633178711
803197,68.244743347168
803209,150.107772827148
803399,75.8399810791016
803441,181.903518676758
803458,224.794250488281
803465,90.4181518554688
803514,183.450805664062
803525,117.922302246094
803557,90.5696792602539
803713,84.1842193603516
803759,118.467514038086
803860,267.0087890625
803881,56.3065185546875
803923,118.763671875
